System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211216_131513.1673;14468.9652;0;0;0.2909751;0;0;
20211216_131513.2001;14501.7079;0;0;0.2909751;0;0;
20211216_131513.2266;14528.2448;0;0;0.2909751;0;0;
20211216_131513.2607;14562.3358;0;0;0.2909751;0;0;
20211216_131513.3198;14621.493;0;0;0.2909751;0;0;
20211216_131513.3399;14641.5456;0;0;0.2909751;0;0;
20211216_131513.3574;14659.0925;0;0;0.2909751;0;0;
20211216_131513.3875;14689.1725;0;0;0.2909751;0;0;
20211216_131513.4206;14722.2607;0;0;0.2909751;0;0;
20211216_131513.4472;14748.8556;0;0;0.2909751;0;0;
20211216_131513.4788;14780.4429;0;0;0.2909751;0;0;
20211216_131513.5379;14839.5731;0;0;0.2909751;0;0;
20211216_131513.5740;14875.6681;0;0;0.2909751;0;0;
20211216_131513.6061;14907.753;0;0;0.2909751;0;0;
20211216_131513.6362;14937.8334;0;0;0.2909751;0;0;
20211216_131513.6693;14970.9212;0;0;0.2909751;0;0;
20211216_131513.7319;15033.5893;0;0;0.2909751;0;0;
20211216_131513.7645;15066.175;0;0;0.2909751;0;0;
20211216_131513.7936;15095.2535;0;0;0.2915975;0;0;
20211216_131513.8272;15128.8588;0;0;0.2915975;0;0;
20211216_131513.8527;15154.3601;0;0;0.2915975;0;0;
20211216_131513.8863;15187.9487;0;0;0.2915975;0;0;
20211216_131513.9354;15237.0788;0;0;0.2915975;0;0;
20211216_131513.9640;15265.6624;0;0;0.2915975;0;0;
20211216_131513.9821;15283.7097;0;0;0.2915975;0;0;
20211216_131514.0122;15313.834;0;0;0.2915975;0;0;
20211216_131514.0444;15346.0972;0;0;0.2915975;0;0;
20211216_131514.0765;15378.1825;0;0;0.2915975;0;0;
20211216_131514.1317;15433.389;0;0;0.2915975;0;0;
20211216_131514.1537;15455.3733;0;0;0.2915975;0;0;
20211216_131514.1813;15482.9759;0;0;0.2915975;0;0;
20211216_131514.2019;15503.5337;0;0;0.2915975;0;0;
20211216_131514.2316;15533.2587;0;0;0.2915975;0;0;
20211216_131514.2617;15563.338;0;0;0.2915975;0;0;
20211216_131514.2938;15595.4243;0;0;0.2150415;0;0;
20211216_131514.3384;15640.0427;0;0;0.2150415;0;0;
20211216_131514.3574;15659.0946;0;0;0.2150415;0;0;
20211216_131514.3875;15689.1735;0;0;0.2150415;0;0;
20211216_131514.4192;15720.8653;0;0;0.2150415;0;0;
20211216_131514.4527;15754.3859;0;0;0.2150415;0;0;
20211216_131514.4768;15778.4506;0;0;0.2150415;0;0;
20211216_131514.5420;15843.6237;0;0;0.2150415;0;0;
20211216_131514.5690;15870.6952;0;0;0.2150415;0;0;
20211216_131514.5906;15892.2531;0;0;0.2150415;0;0;
20211216_131514.6197;15921.3681;0;0;0.2150415;0;0;
20211216_131514.6398;15941.4368;0;0;0.2150415;0;0;
20211216_131514.6699;15971.5544;0;0;0.2150415;0;0;
20211216_131514.6994;16001.0947;0;0;0.2150415;0;0;
20211216_131514.7431;16044.743;0;0;0.2150415;0;0;
20211216_131514.7761;16077.8059;0;0;0.2150415;0;0;
20211216_131514.8066;16108.2149;0;0;0.06441909;0;0;
20211216_131514.8399;16141.5676;0;0;0.06441909;0;0;
20211216_131514.8660;16167.6363;0;0;0.06441909;0;0;
20211216_131514.8860;16187.6896;0;0;0.06441909;0;0;
20211216_131514.9798;16281.4787;0;0;0.06441909;0;0;
20211216_131515.0084;16310.0835;0;0;0.06441909;0;0;
20211216_131515.0381;16339.7699;0;0;0.06441909;0;0;
20211216_131515.0747;16376.3656;0;0;0.06441909;0;0;
20211216_131515.1028;16404.4682;0;0;0.06441909;0;0;
20211216_131515.1653;16466.996;0;0;0.06441909;0;0;
20211216_131515.1944;16496.0708;0;0;0.06441909;0;0;
20211216_131515.2120;16513.6174;0;0;0.06441909;0;0;
20211216_131515.2287;16530.3444;0;0;0.06441909;0;0;
20211216_131515.2567;16558.3907;0;0;0.06441909;0;0;
20211216_131515.2753;16576.9698;0;0;0.06441909;0;0;
20211216_131515.2925;16594.1696;0;0;0.04543569;0;0;
20211216_131515.3522;16653.8278;0;0;0.04543569;0;0;
20211216_131515.3892;16690.8078;0;0;0.04543569;0;0;
20211216_131515.4142;16715.9061;0;0;0.04543569;0;0;
20211216_131515.4312;16732.8311;0;0;0.04543569;0;0;
20211216_131515.4497;16751.3723;0;0;0.04543569;0;0;
20211216_131515.4753;16776.9088;0;0;0.04543569;0;0;
20211216_131515.4958;16797.4632;0;0;0.04543569;0;0;
20211216_131515.5159;16817.5465;0;0;0.04543569;0;0;
20211216_131515.5606;16862.2407;0;0;0.04543569;0;0;
20211216_131515.5862;16887.8274;0;0;0.04543569;0;0;
20211216_131515.6067;16908.3538;0;0;0.04543569;0;0;
20211216_131515.6360;16937.6562;0;0;0.04543569;0;0;
20211216_131515.6638;16965.4728;0;0;0.04543569;0;0;
20211216_131515.6813;16982.9924;0;0;0.04543569;0;0;
20211216_131515.6999;17001.5401;0;0;0.04543569;0;0;
20211216_131515.7585;17060.1941;0;0;0.04543569;0;0;
20211216_131515.7761;17077.7414;0;0;0.04543569;0;0;
20211216_131515.7937;17095.3491;0;0;0.008713687;0;0;
20211216_131515.8271;17128.7134;0;0;0.008713687;0;0;
20211216_131515.8561;17157.7315;0;0;0.008713687;0;0;
20211216_131515.8856;17187.2213;0;0;0.008713687;0;0;
20211216_131515.9136;17215.2963;0;0;0.008713687;0;0;
20211216_131515.9653;17266.9413;0;0;0.008713687;0;0;
20211216_131515.9824;17284.4903;0;0;0.008713687;0;0;
20211216_131516.0134;17315.0983;0;0;0.008713687;0;0;
20211216_131516.0401;17341.7643;0;0;0.008713687;0;0;
20211216_131516.0747;17376.3844;0;0;0.008713687;0;0;
20211216_131516.1058;17407.9386;0;0;0.008713687;0;0;
20211216_131516.1655;17467.1394;0;0;0.008713687;0;0;
20211216_131516.2016;17503.2647;0;0;0.008713687;0;0;
20211216_131516.2315;17533.1618;0;0;0.008713687;0;0;
20211216_131516.2631;17564.7736;0;0;0.008713687;0;0;
20211216_131516.2938;17595.5035;0;0;0.002489626;0;0;
20211216_131516.3249;17626.5549;0;0;0.002489626;0;0;
20211216_131516.3755;17677.19;0;0;0.002489626;0;0;
20211216_131516.3976;17699.2483;0;0;0.002489626;0;0;
20211216_131516.4177;17719.3303;0;0;0.002489626;0;0;
20211216_131516.4510;17752.6885;0;0;0.002489626;0;0;
20211216_131516.4801;17781.7946;0;0;0.002489626;0;0;
20211216_131516.5077;17809.3395;0;0;0.002489626;0;0;
20211216_131516.5256;17827.2097;0;0;0.002489626;0;0;
20211216_131516.5706;17872.3012;0;0;0.002489626;0;0;
20211216_131516.5882;17889.8481;0;0;0.002489626;0;0;
20211216_131516.6077;17909.4;0;0;0.002489626;0;0;
20211216_131516.6382;17939.8609;0;0;0.002489626;0;0;
20211216_131516.6649;17966.5668;0;0;0.002489626;0;0;
20211216_131516.7010;18002.6962;0;0;0.002489626;0;0;
20211216_131516.7296;18031.2631;0;0;0.002489626;0;0;
20211216_131516.7782;18079.8785;0;0;0.002489626;0;0;
20211216_131516.8058;18107.4521;0;0;0.0746888;0;0;
20211216_131516.8263;18127.9665;0;0;0.0746888;0;0;
20211216_131516.8555;18157.1693;0;0;0.0746888;0;0;
20211216_131516.8918;18193.4841;0;0;0.0746888;0;0;
20211216_131516.9184;18220.0845;0;0;0.0746888;0;0;
20211216_131516.9863;18287.9429;0;0;0.0746888;0;0;
20211216_131517.0098;18311.5055;0;0;0.0746888;0;0;
20211216_131517.0269;18328.5533;0;0;0.0746888;0;0;
20211216_131517.0555;18357.1277;0;0;0.0746888;0;0;
20211216_131517.0761;18377.7108;0;0;0.0746888;0;0;
20211216_131517.1061;18407.7631;0;0;0.0746888;0;0;
20211216_131517.1366;18438.25;0;0;0.0746888;0;0;
20211216_131517.2113;18512.9507;0;0;0.0746888;0;0;
20211216_131517.2429;18544.5322;0;0;0.0746888;0;0;
20211216_131517.2629;18564.5835;0;0;0.0746888;0;0;
20211216_131517.2905;18592.1567;0;0;0.2943983;0;0;
20211216_131517.3271;18628.7545;0;0;0.2943983;0;0;
20211216_131517.4133;18714.9459;0;0;0.2943983;0;0;
20211216_131517.4313;18732.9925;0;0;0.2943983;0;0;
20211216_131517.4500;18751.6351;0;0;0.2943983;0;0;
20211216_131517.4799;18781.5485;0;0;0.2943983;0;0;
20211216_131517.5130;18814.6374;0;0;0.2943983;0;0;
20211216_131517.5451;18846.7213;0;0;0.2943983;0;0;
20211216_131517.6007;18902.3702;0;0;0.2943983;0;0;
20211216_131517.6343;18935.9584;0;0;0.2943983;0;0;
20211216_131517.6523;18953.987;0;0;0.2943983;0;0;
20211216_131517.6804;18982.062;0;0;0.2943983;0;0;
20211216_131517.7005;19002.1375;0;0;0.2943983;0;0;
20211216_131517.7301;19031.7495;0;0;0.2943983;0;0;
20211216_131517.7872;19088.8712;0;0;0.2943983;0;0;
20211216_131517.8073;19108.9253;0;0;0.3317317;0;0;
20211216_131517.8369;19138.513;0;0;0.3317317;0;0;
20211216_131517.8552;19156.8225;0;0;0.3317317;0;0;
20211216_131517.8828;19184.4268;0;0;0.3317317;0;0;
20211216_131517.9018;19203.4431;0;0;0.3317317;0;0;
20211216_131517.9304;19232.0499;0;0;0.3317317;0;0;
20211216_131517.9509;19252.5951;0;0;0.3317317;0;0;
20211216_131517.9975;19299.1912;0;0;0.3317317;0;0;
20211216_131518.0273;19328.9104;0;0;0.3317317;0;0;
20211216_131518.0543;19355.9822;0;0;0.3317317;0;0;
20211216_131518.0729;19374.533;0;0;0.3317317;0;0;
20211216_131518.0909;19392.5813;0;0;0.3317317;0;0;
20211216_131518.1205;19422.1588;0;0;0.3317317;0;0;
20211216_131518.1406;19442.2664;0;0;0.3317317;0;0;
20211216_131518.2243;19526.459;0;0;0.3317317;0;0;
20211216_131518.2414;19543.0444;0;0;0.3317317;0;0;
20211216_131518.2601;19561.7979;0;0;0.3317317;0;0;
20211216_131518.2797;19581.3495;0;0;0.3317317;0;0;
20211216_131518.3058;19607.4195;0;0;0.295332;0;0;
20211216_131518.3233;19624.9657;0;0;0.295332;0;0;
20211216_131518.3559;19657.5517;0;0;0.295332;0;0;
20211216_131518.4133;19714.9541;0;0;0.295332;0;0;
20211216_131518.4308;19732.5007;0;0;0.295332;0;0;
20211216_131518.4509;19752.5536;0;0;0.295332;0;0;
20211216_131518.4787;19780.3351;0;0;0.295332;0;0;
20211216_131518.5073;19808.9146;0;0;0.295332;0;0;
20211216_131518.5263;19827.9425;0;0;0.295332;0;0;
20211216_131518.5549;19856.6043;0;0;0.295332;0;0;
20211216_131518.6164;19918.5119;0;0;0.295332;0;0;
20211216_131518.6404;19942.0703;0;0;0.295332;0;0;
20211216_131518.6708;19972.4981;0;0;0.295332;0;0;
20211216_131518.6969;19998.5661;0;0;0.295332;0;0;
20211216_131518.7145;20016.1458;0;0;0.295332;0;0;
20211216_131518.7410;20042.7001;0;0;0.295332;0;0;
20211216_131518.7591;20060.7901;0;0;0.295332;0;0;
20211216_131518.8233;20124.9566;0;0;0.2943983;0;0;
20211216_131518.8519;20153.5597;0;0;0.2943983;0;0;
20211216_131518.8880;20189.6301;0;0;0.2943983;0;0;
20211216_131518.9196;20221.2443;0;0;0.2943983;0;0;
20211216_131518.9471;20248.7865;0;0;0.2943983;0;0;
20211216_131519.0125;20314.1337;0;0;0.2943983;0;0;
20211216_131519.0431;20344.7155;0;0;0.2943983;0;0;
20211216_131519.0760;20377.6804;0;0;0.2943983;0;0;
20211216_131519.1051;20406.7575;0;0;0.2943983;0;0;
20211216_131519.1322;20433.8287;0;0;0.2943983;0;0;
20211216_131519.1494;20451.0667;0;0;0.2943983;0;0;
20211216_131519.2628;20564.46;0;0;0.2943983;0;0;
20211216_131519.2947;20596.3746;0;0;0.2943983;0;0;
20211216_131519.3278;20629.4856;0;0;0.2943983;0;0;
20211216_131519.3554;20657.0636;0;0;0.2943983;0;0;
20211216_131519.4512;20752.8216;0;0;0.2943983;0;0;
20211216_131519.4753;20776.9084;0;0;0.2943983;0;0;
20211216_131519.4958;20797.4635;0;0;0.2943983;0;0;
20211216_131519.5154;20817.0161;0;0;0.2943983;0;0;
20211216_131519.5446;20846.2684;0;0;0.2943983;0;0;
20211216_131519.5774;20879.0913;0;0;0.2943983;0;0;
20211216_131519.6647;20966.3227;0;0;0.2943983;0;0;
20211216_131519.6998;21001.4794;0;0;0.2943983;0;0;
20211216_131519.7319;21033.5657;0;0;0.2943983;0;0;
20211216_131519.7621;21063.7314;0;0;0.2943983;0;0;
20211216_131519.7818;21083.4266;0;0;0.2943983;0;0;
20211216_131519.8592;21160.8642;0;0;0.3019039;0;0;
20211216_131519.8901;21192.2501;0;0;0.3019039;0;0;
20211216_131519.9187;21220.3538;0;0;0.3019039;0;0;
20211216_131519.9520;21253.6215;0;0;0.3019039;0;0;
20211216_131519.9690;21270.6274;0;0;0.3019039;0;0;
20211216_131520.0537;21355.3808;0;0;0.3019039;0;0;
20211216_131520.0863;21387.9497;0;0;0.3019039;0;0;
20211216_131520.1179;21419.5326;0;0;0.3019039;0;0;
20211216_131520.1389;21440.5888;0;0;0.3019039;0;0;
20211216_131520.1682;21469.8513;0;0;0.3019039;0;0;
20211216_131520.2353;21536.9997;0;0;0.3019039;0;0;
20211216_131520.2569;21558.5586;0;0;0.3019039;0;0;
20211216_131520.2820;21583.6251;0;0;0.3019039;0;0;
20211216_131520.3050;21606.6853;0;0;0.2962656;0;0;
20211216_131520.3231;21624.7353;0;0;0.2962656;0;0;
20211216_131520.3401;21641.7787;0;0;0.2962656;0;0;
20211216_131520.3705;21672.1519;0;0;0.2962656;0;0;
20211216_131520.4668;21768.4205;0;0;0.2962656;0;0;
20211216_131520.4940;21795.6852;0;0;0.2962656;0;0;
20211216_131520.5271;21828.774;0;0;0.2962656;0;0;
20211216_131520.5447;21846.3199;0;0;0.2962656;0;0;
20211216_131520.5785;21880.1453;0;0;0.2962656;0;0;
20211216_131520.6766;21978.2561;0;0;0.2962656;0;0;
20211216_131520.6941;21995.8074;0;0;0.2962656;0;0;
20211216_131520.7117;22013.3537;0;0;0.2962656;0;0;
20211216_131520.7429;22044.5648;0;0;0.2962656;0;0;
20211216_131520.7625;22064.1157;0;0;0.2962656;0;0;
20211216_131520.7966;22098.2559;0;0;0.2962656;0;0;
20211216_131520.8821;22183.7499;0;0;0.2962656;0;0;
20211216_131520.9147;22216.3404;0;0;0.2962656;0;0;
20211216_131520.9493;22250.9666;0;0;0.2962656;0;0;
20211216_131520.9824;22284.0612;0;0;0.2962656;0;0;
20211216_131521.0816;22383.2899;0;0;0.2962656;0;0;
20211216_131521.1047;22406.3544;0;0;0.2962656;0;0;
20211216_131521.1323;22433.9659;0;0;0.2962656;0;0;
20211216_131521.1684;22470.0612;0;0;0.2962656;0;0;
20211216_131521.2012;22502.8432;0;0;0.2962656;0;0;
20211216_131521.2588;22560.4711;0;0;0.2962656;0;0;
20211216_131521.2939;22595.5889;0;0;0.2962656;0;0;
20211216_131521.3245;22626.1453;0;0;0.2971992;0;0;
20211216_131521.3430;22644.6944;0;0;0.2971992;0;0;
20211216_131521.3681;22669.7899;0;0;0.2971992;0;0;
20211216_131521.3869;22688.509;0;0;0.2971992;0;0;
20211216_131521.4530;22754.6842;0;0;0.2971992;0;0;
20211216_131521.4816;22783.2634;0;0;0.2971992;0;0;
20211216_131521.5117;22813.3406;0;0;0.2971992;0;0;
20211216_131521.5383;22839.9151;0;0;0.2971992;0;0;
20211216_131521.5730;22874.683;0;0;0.2971992;0;0;
20211216_131521.6038;22905.4224;0;0;0.2971992;0;0;
20211216_131521.6635;22965.1086;0;0;0.2971992;0;0;
20211216_131521.6984;23000.096;0;0;0.2971992;0;422.494584587729;
20211216_131521.7310;23032.6533;0;0;0.2971992;0;508.142714287825;
20211216_131521.7596;23061.2287;0;0;0.2971992;0;583.510587169866;
20211216_131521.7899;23091.5811;0;0;0.2971992;0;649.365030276548;
20211216_131521.8657;23167.3567;0;0;0.3019039;0;755.94575238076;
20211216_131521.8913;23192.9314;0;0;0.3019039;0;798.531550510674;
20211216_131521.9184;23220.1063;0;0;0.3019039;0;817.514747571034;
20211216_131521.9512;23252.8262;0;0;0.3019039;0;851.366225321581;
20211216_131521.9767;23278.3938;0;0;0.3019039;0;880.265618585477;
20211216_131522.0107;23312.3861;0;0;0.3019039;0;904.924647823261;
20211216_131522.0804;23382.072;0;0;0.3019039;0;943.759116397542;
20211216_131522.1030;23404.631;0;0;0.3019039;0;958.900597444765;
20211216_131522.1381;23439.7245;0;0;0.3019039;0;971.734308133459;
20211216_131522.1687;23470.3097;0;0;0.3019039;0;977.388928650291;
20211216_131522.1992;23500.8904;0;0;0.3019039;0;987.382973834967;
20211216_131522.2774;23579.0987;0;0;0.3019039;0;1006.11418219888;
20211216_131522.3056;23607.2799;0;0;0.3019039;0;1011.6553093977;
20211216_131522.3229;23624.5506;0;0;0.3019039;0;1014.0922449197;
20211216_131522.3550;23656.6397;0;0;0.3019039;0;1018.38851734331;
20211216_131522.3866;23688.2229;0;0;0.3019039;0;1022.01272272001;
20211216_131522.4133;23714.92;0;0;0.3019039;0;1023.60454486434;
20211216_131522.4870;23789.1169;0;0;0.3019039;0;1029.81380292564;
20211216_131522.5136;23815.2255;0;0;0.3019039;0;1030.76825475996;
20211216_131522.5386;23840.7941;0;0;0.3019039;0;1032.44798502345;
20211216_131522.5702;23871.8765;0;0;0.3019039;0;1033.86260597569;
20211216_131522.5879;23889.5262;0;0;0.3019039;0;1034.48423154794;
20211216_131522.6171;23918.7228;0;0;0.3019039;0;1035.05483250709;
20211216_131522.7118;24013.4363;0;0;0.3019039;0;1037.61750725424;
20211216_131522.7303;24031.985;0;0;0.3019039;0;1037.93036102489;
20211216_131522.7624;24064.072;0;0;0.3019039;0;1038.48098949262;
20211216_131522.7945;24096.1563;0;0;0.3019039;0;1038.94516768729;
20211216_131522.8271;24128.7608;0;0;0.3019039;0;1039.33528730064;
20211216_131522.9113;24212.9851;0;0;0.3019039;0;1040.06267960664;
20211216_131522.9289;24230.5313;0;0;0.3019039;0;1040.17420483243;
20211216_131522.9498;24251.4994;0;0;0.3019039;0;1040.27676430477;
20211216_131522.9825;24284.1155;0;0;0.3019039;0;1040.45680829674;
20211216_131523.0165;24318.6776;0;0;0.3019039;0;1040.60842428997;
20211216_131523.0332;24334.8656;0;0;0.3019039;0;1040.67504785623;
20211216_131523.1019;24403.5473;0;0;0.3019039;0;1040.89095486197;
20211216_131523.1194;24421.0959;0;0;0.3019039;0;1040.97405208904;
20211216_131523.1499;24451.5329;0;0;0.3019039;0;1041.01057113356;
20211216_131523.1810;24482.6158;0;0;0.3019039;0;1041.07471636146;
20211216_131523.2013;24502.979;0;0;0.3019039;0;1041.10292568328;
20211216_131523.2188;24520.4969;0;0;0.3019039;0;1041.12880245136;
20211216_131523.3121;24613.7444;0;0;0.3019039;0;1041.24484700002;
20211216_131523.3392;24640.8155;0;0;0.3019039;0;1041.27203582958;
20211216_131523.3682;24669.893;0;0;0.3019039;0;1041.28399016751;
20211216_131523.3890;24690.6419;0;0;0.3019039;0;1041.30498315119;
20211216_131523.4197;24721.3561;0;0;0.3019039;0;1041.32262308886;
20211216_131523.4849;24786.5555;0;0;0.3019039;0;1041.35003059533;
20211216_131523.5075;24809.1224;0;0;0.3019039;0;1041.35549751816;
20211216_131523.5295;24831.1787;0;0;0.3019039;0;1041.36052708717;
20211216_131523.5546;24856.2476;0;0;0.3019039;0;1041.36941994831;
20211216_131523.5721;24873.7914;0;0;0.3019039;0;1041.37335613275;
20211216_131523.6022;24903.8738;0;0;0.3019039;0;1041.37692785567;
20211216_131523.6348;24936.4602;0;0;0.3019039;0;1041.38319659385;
20211216_131523.6935;24995.1142;0;0;0.3019039;0;1041.39296416264;
20211216_131523.7121;25013.7158;0;0;0.3019039;0;1041.39493225486;
20211216_131523.7437;25045.3475;0;0;0.3019039;0;1041.39835819317;
20211216_131523.7617;25063.3918;0;0;0.3019039;0;1041.39988893157;
20211216_131523.7878;25089.4498;0;0;0.3019039;0;1041.40258594683;
20211216_131523.8243;25126.0042;0;0;0.3019039;0;1041.40477271596;
20211216_131523.8976;25199.2144;0;0;0.3019039;0;1041.40827154658;
20211216_131523.9176;25219.2506;0;0;0.3019039;0;1041.40900046962;
20211216_131523.9482;25249.86;0;0;0.3019039;0;1041.41016674649;
20211216_131523.9793;25280.9138;0;0;0.3019039;0;1041.41126013106;
20211216_131524.0074;25309.0441;0;0;0.3019039;0;1041.41213483871;
20211216_131524.0259;25327.5945;0;0;0.3019039;0;1041.41249930023;
20211216_131524.0445;25346.1436;0;0;0.3019039;0;1041.41286376176;
20211216_131524.0876;25389.2577;0;0;0.3019039;0;1041.41373846941;
20211216_131524.1059;25407.5276;0;0;0.3019039;0;1041.41395714632;
20211216_131524.1365;25438.194;0;0;0.3019039;0;1041.41439450015;
20211216_131524.1646;25466.2673;0;0;0.3019039;0;1041.41461317706;
20211216_131524.1814;25483.0356;0;0;0.3019039;0;1041.41475896167;
20211216_131524.1999;25501.5622;0;0;0.3019039;0;1041.41490474628;
20211216_131524.2300;25531.6411;0;0;0.3019039;0;1041.4151963155;
20211216_131524.2926;25594.3071;0;0;0.3019039;0;1041.41563366932;
20211216_131524.3262;25627.896;0;0;0.324116;0;1041.41585234624;
20211216_131524.3558;25657.4767;0;0;0.324116;0;1041.41599813085;
20211216_131524.3840;25685.611;0;0;0.324116;0;1041.41607102315;
20211216_131524.4025;25704.1601;0;0;0.324116;0;1041.41607102315;
20211216_131524.4320;25733.624;0;0;0.324116;0;1041.41621680776;
20211216_131524.4977;25799.3296;0;0;0.324116;0;1041.41636259237;
20211216_131524.5281;25829.7687;0;0;0.324116;0;1041.41643548467;
20211216_131524.5557;25857.3416;0;0;0.324116;0;1041.41643548467;
20211216_131524.5761;25877.799;0;0;0.324116;0;1041.41650837698;
20211216_131524.6043;25905.9723;0;0;0.324116;0;1041.41650837698;
20211216_131524.6325;25934.1651;0;0;0.324116;0;1041.41658126928;
20211216_131524.6501;25951.7086;0;0;0.324116;0;1041.41658126928;
20211216_131524.6962;25997.8619;0;0;0.324116;0;1041.41658126928;
20211216_131524.7152;26016.9008;0;0;0.324116;0;1041.41658126928;
20211216_131524.7423;26044.0013;0;0;0.324116;0;1041.41665416159;
20211216_131524.7630;26064.6482;0;0;0.324116;0;1041.41665416159;
20211216_131524.7885;26090.1857;0;0;0.324116;0;1041.41665416159;
20211216_131524.8052;26106.8926;0;0;0.324116;0;1041.41665416159;
20211216_131524.8238;26125.4417;0;0;0.324116;0;1041.41665416159;
20211216_131524.8539;26155.5223;0;0;0.324116;0;1041.41665416159;
20211216_131524.9015;26203.1489;0;0;0.324116;0;1041.41665416159;
20211216_131524.9195;26221.1962;0;0;0.324116;0;1041.41672705389;
20211216_131524.9517;26253.3109;0;0;0.324116;0;1041.41672705389;
20211216_131524.9819;26283.539;0;0;0.324116;0;1041.41672705389;
20211216_131525.0125;26314.1252;0;0;0.324116;0;1041.41672705389;
20211216_131525.0305;26332.6855;0;0;0.324116;0;1041.41672705389;
20211216_131525.0576;26359.2436;0;0;0.324116;0;1041.41672705389;
20211216_131525.1122;26413.8907;0;0;0.324116;0;1041.41672705389;
20211216_131525.1378;26439.4566;0;0;0.324116;0;1041.41672705389;
20211216_131525.1699;26471.5412;0;0;0.324116;0;1041.41672705389;
20211216_131525.2020;26503.6648;0;0;0.324116;0;1041.41672705389;
20211216_131525.2281;26529.7327;0;0;0.324116;0;1041.41672705389;
20211216_131525.2592;26560.8152;0;0;0.324116;0;1041.41672705389;
20211216_131525.3213;26622.9849;0;0;0.324116;0;1041.41672705389;
20211216_131525.3549;26656.5755;0;0;0.324116;0;1041.41672705389;
20211216_131525.3900;26691.7045;0;0;0.324116;0;1041.41672705389;
20211216_131525.4152;26716.8301;0;0;0.324116;0;1041.41672705389;
20211216_131525.4322;26733.837;0;0;0.324116;0;1041.41672705389;
20211216_131525.4522;26753.8896;0;0;0.324116;0;1041.41672705389;
20211216_131525.5149;26816.5557;0;0;0.324116;0;1041.41672705389;
20211216_131525.5385;26840.1182;0;0;0.324116;0;1041.41672705389;
20211216_131525.5746;26876.2149;0;0;0.324116;0;1041.41672705389;
20211216_131525.6066;26908.2763;0;0;0.324116;0;1041.41672705389;
20211216_131525.6375;26939.141;0;0;0.324116;0;1041.41672705389;
20211216_131525.6590;26960.6986;0;0;0.324116;0;1041.41672705389;
20211216_131525.7267;27028.3764;0;0;0.324116;0;1041.41672705389;
20211216_131525.7453;27046.9265;0;0;0.324116;0;1041.41672705389;
20211216_131525.7748;27076.5051;0;0;0.324116;0;1041.41672705389;
20211216_131525.7929;27094.5681;0;0;0.324116;0;1041.41672705389;
20211216_131525.8256;27127.3074;0;0;0.324116;0;1041.41672705389;
20211216_131525.8432;27144.856;0;0;0.324116;0;1041.41672705389;
20211216_131525.8700;27171.636;0;0;0.324116;0;1041.41672705389;
20211216_131525.9286;27230.2904;0;0;0.324116;0;1041.41672705389;
20211216_131525.9477;27249.3412;0;0;0.324116;0;1041.41672705389;
20211216_131525.9783;27279.9236;0;0;0.324116;0;1041.41672705389;
20211216_131526.0134;27315.5404;0;0;0.324116;0;1041.41672705389;
