System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211220_170455.7455;15703.422;0;0;0;0;1041.41672705389;
20211220_170455.7727;15730.5898;0;0;0;0;1041.41672705389;
20211220_170455.8064;15764.3599;0;0;0;0;1041.41672705389;
20211220_170455.8426;15800.4849;0;0;0;0;1041.41672705389;
20211220_170455.8883;15846.2553;0;0;0;0;1041.41672705389;
20211220_170455.9054;15863.2995;0;0;0;0;1041.41672705389;
20211220_170455.9334;15891.3632;0.0206019988283515;0;0;0;1010.17195100238;
20211220_170455.9691;15927.0329;0.0564970582723618;0;0;0;896.002119513834;
20211220_170455.9967;15954.6361;0.0910096652805805;0;0;0;805.305286577553;
20211220_170456.0258;15983.6863;0.12963872551918;0;0;0;747.497096942489;
20211220_170456.1045;16062.3954;0.211036393046379;0;0;0;687.912521848253;
20211220_170456.1331;16090.9991;0.2518480271101;0;0;0;672.691077943061;
20211220_170456.1541;16112.028;0.272139635682106;0;0;0;667.086534439379;
20211220_170456.1812;16139.0991;0.312222245335579;0;0;0;658.762306164784;
20211220_170456.2154;16173.3362;0.35169942677021;0;0;0;653.098865679115;
20211220_170456.2465;16204.4184;0.390446403622627;0;0;0;649.257076773674;
20211220_170456.3092;16267.0851;0.46575009226799;0;0;0;644.879820999826;
20211220_170456.3422;16300.1723;0.502254956960678;0;0;0;643.706109113754;
20211220_170456.3680;16325.9528;0.520246195793152;0;0;0;643.277502363654;
20211220_170456.4047;16362.6612;0.555611443519592;0;0;0;642.647421284086;
20211220_170456.4343;16392.2114;0.590229320526123;0;0;0;642.276472346798;
20211220_170456.5127;16470.5829;0.67358261346817;0;0;0;641.983080821432;
20211220_170456.5387;16496.6543;0.689726561307907;0;0;0;641.989349559614;
20211220_170456.5563;16514.2271;0.705681842565537;0;0;0;642.024848111875;
20211220_170456.5911;16549.0701;0.737077206373215;0;0;0;642.140673983629;
20211220_170456.6223;16580.2133;0.767794185876846;0;0;0;642.302422007178;
20211220_170456.6509;16608.8184;0.79784163236618;0;0;0;642.524379074194;
20211220_170456.7186;16677.0636;0.855998522043228;0;0;0;642.985787361291;
20211220_170456.7432;16701.1307;0.88413280248642;0;0;0;643.248272549574;
20211220_170456.7793;16737.2744;0.911653554439545;0;0;0;643.495377461622;
20211220_170456.8089;16766.8202;0.938563084602356;0;0;0;643.775721264493;
20211220_170456.8400;16797.9317;0.951800429821014;0;0;0;643.923401073286;
20211220_170456.9302;16888.1451;1.02821731567383;0;0;0;644.762828851202;
20211220_170456.9664;16924.336;1.05258893966675;0;0;0;645.061833084009;
20211220_170456.9942;16952.1069;1.07642433643341;0;0;0;645.35908790151;
20211220_170457.0302;16988.1602;1.09973648786545;0;0;0;645.674565795121;
20211220_170457.0568;17014.7009;1.11120218038559;0;0;0;645.819548588649;
20211220_170457.1222;17080.1601;1.15581504106522;0;0;0;646.435925914983;
20211220_170457.1533;17111.2754;1.17738643884659;0;0;0;646.721007717643;
20211220_170457.1834;17141.3229;1.19848169088364;0;0;0;647.056676779583;
20211220_170457.2169;17174.8695;1.21912751197815;0;0;0;647.369238981016;
20211220_170457.2465;17204.4174;1.24767426252365;0;0;0;694.127757078523;
20211220_170457.3310;17288.8779;1.38534958362579;0;0;0;891.163747022106;
20211220_170457.3525;17310.4314;1.42614394426346;0;0;0;946.126439768797;
20211220_170457.3716;17329.4849;1.47247062921524;0;0;0;983.869273191804;
20211220_170457.4036;17361.5088;1.5703604221344;0;0;0;1040.50134549475;
20211220_170457.4312;17389.0817;1.67388317584991;0.1282468;0;0;1059.5090343694;
20211220_170457.4662;17424.1745;1.77629560232162;0.1282468;0;0;1060.44278478926;
20211220_170457.5373;17495.2459;1.97764012813568;0.1282468;0;0;1058.64715576172;
20211220_170457.5569;17514.8006;2.02794635295868;0.1282468;0;0;1058.91590968818;
20211220_170457.5935;17551.3963;2.17951068878174;0.1282468;0;0;1060.93123612131;
20211220_170457.6212;17579.1115;2.23019564151764;0.1282468;0;0;1061.81257697427;
20211220_170457.6528;17610.6982;2.3318678855896;0.1282468;0;0;1063.68736704444;
20211220_170457.7325;17690.379;2.5876083612442;0.1282468;0;0;1069.06900588115;
20211220_170457.7590;17716.9501;2.69060025215149;0.1282468;0;0;1071.33471738001;
20211220_170457.7771;17735.0261;2.74213449954987;0.1282468;0;0;1072.43947314609;
20211220_170457.8086;17766.5117;2.84561948776245;0.1282468;0;0;1074.98006152499;
20211220_170457.8442;17802.1039;2.94942934513092;0.1282468;0;0;1077.69894448056;
20211220_170457.8717;17829.6768;3.00153393745422;0.1282468;0;0;1079.10263158713;
20211220_170457.9346;17892.4879;3.21050205230713;0.1282468;0;0;1085.19941682269;
20211220_170457.9651;17923.0696;3.31463484764099;0.1282468;0;0;1087.27976319137;
20211220_170457.9962;17954.1658;3.41548762321472;0.1282468;0;0;1083.60387717083;
20211220_170458.0284;17986.3556;3.50687048435211;0.1282468;0;0;1071.12398572788;
20211220_170458.0570;18014.9327;3.55113422870636;0.1282468;0;0;1066.63484026672;
20211220_170458.1468;18104.7248;3.71070871353149;0.1282468;0;0;919.212997339334;
20211220_170458.1643;18122.2711;3.71070871353149;0.1282468;0;0;919.212997339334;
20211220_170458.1963;18154.1994;3.71537189483643;0.1282468;0;0;866.229257765849;
20211220_170458.2154;18173.2775;3.71505174636841;0.1282468;0;0;842.689052508895;
20211220_170458.2444;18202.3516;3.71600103378296;0.1282468;0;0;809.751206902182;
20211220_170458.2775;18235.4387;3.71838154792786;0.1282468;0;0;789.084707855419;
20211220_170458.3548;18312.7767;3.72540249824524;0.1282468;0;0;767.278027382626;
20211220_170458.3819;18339.8471;3.729523229599;0.1282468;0;0;761.680700217083;
20211220_170458.4002;18358.1446;3.7316698551178;0.1282468;0;0;759.663478584047;
20211220_170458.4319;18389.8351;3.7360867023468;0;0;0;756.752888867809;
20211220_170458.4667;18424.6384;3.74062027931213;0;0;0;754.896030304538;
20211220_170458.5979;18555.779;3.75924296379089;0;0;0;752.553927670618;
20211220_170458.6209;18578.8395;3.76393876075745;0;0;0;752.574556192775;
20211220_170458.6535;18611.4262;3.76628923416138;0;0;0;752.61865603696;
20211220_170458.6821;18640.0023;3.7709837436676;0;0;0;752.804166951757;
20211220_170458.7503;18708.7642;3.78035387992859;0;0;0;753.326367420755;
20211220_170458.7789;18736.8375;3.78502478599548;0;0;0;753.614292023288;
20211220_170458.8069;18764.8497;3.78735551834106;0;0;0;753.768240570263;
20211220_170458.8395;18797.9382;3.79200882911682;0;0;0;754.102306001505;
20211220_170458.8711;18829.0501;3.79665269851685;0;0;0;754.396280665306;
20211220_170458.9719;18929.7874;3.81050791740417;0;0;0;755.42172960415;
20211220_170458.9929;18950.8006;3.81510758399963;0;0;0;755.723576636831;
20211220_170459.0285;18986.3958;3.81968965530396;0;0;0;756.036430407482;
20211220_170459.0595;19017.4756;3.82197575569153;0;0;0;756.245777105829;
20211220_170459.0851;19043.0432;3.82654709815979;0;0;0;756.480271649209;
20211220_170459.1603;19118.2447;3.86037211418152;0;0;0;801.702001292235;
20211220_170459.1804;19138.3171;3.87088723182678;0;0;0;814.199022426727;
20211220_170459.1976;19155.4992;3.88113884925842;0;0;0;823.752214954157;
20211220_170459.2178;19175.7754;3.89229984283447;0;0;0;833.438581721798;
20211220_170459.2464;19204.33;3.9182825088501;0;0;0;854.871834918952;
20211220_170459.2765;19234.4089;3.94474496841431;0;0;0;869.129132313333;
20211220_170459.3629;19320.8113;4.02022275924683;0;0;0;898.280732950587;
20211220_170459.3819;19339.8628;4.03550662994385;0;0;0;901.041747658116;
20211220_170459.4029;19360.8122;4.05075359344482;0;0;0;903.156790763709;
20211220_170459.4335;19391.3891;4.0812041759491;0.03571428;0;0;906.224244719098;
20211220_170459.4681;19426.0092;4.12007989883423;0.03571428;0;0;899.539874617461;
20211220_170459.4955;19453.4483;4.13094305992126;0.03571428;0;0;895.175083427672;
20211220_170459.5677;19525.6403;4.17242031097412;0.03571428;0;0;883.31441211093;
20211220_170459.5903;19548.2331;4.18250112533569;0.03571428;0;0;881.557926250871;
20211220_170459.6234;19581.3186;4.203022813797;0.03571428;0;0;879.580576708362;
20211220_170459.6550;19612.9274;4.22464828491211;0.03571428;0;0;880.753486779085;
20211220_170459.6846;19642.4817;4.24645485877991;0.03571428;0;0;882.650436109798;
20211220_170459.7818;19739.7426;4.31408987045288;0.03571428;0;0;890.719832888075;
20211220_170459.8074;19765.3378;4.32529635429382;0.03571428;0;0;891.613128078971;
20211220_170459.8435;19801.3936;4.36345624923706;0.03571428;0;0;902.102986718439;
20211220_170459.8710;19828.9665;4.37794318199158;0.03571428;0;0;908.026215377127;
20211220_170459.9047;19862.6417;4.40857529640198;0.03571428;0;0;920.122911975642;
20211220_170459.9929;19950.8593;4.51833944320679;0.03814936;0;0;962.146345976811;
20211220_170500.0099;19967.8761;4.54036273956299;0.03814936;0;0;970.502938434577;
20211220_170500.0300;19987.9295;4.56336407661438;0.03814936;0;0;978.819294340292;
20211220_170500.0621;20020.0151;4.61641602516174;0.03814936;0;0;1001.83868408203;
20211220_170500.0923;20050.2555;4.67574777603149;0.03814936;0;0;1025.53378548592;
20211220_170500.1911;20149.0115;4.82337098121643;0.03814936;0;0;1044.77203271951;
20211220_170500.2171;20175.0562;4.8833692073822;0.03814936;0;0;1049.92632045867;
20211220_170500.2437;20201.6556;4.94147958755493;0.03814936;0;0;1052.34211721238;
20211220_170500.2736;20231.5667;4.97168083190918;0.03814936;0;0;1055.13469428773;
20211220_170500.3069;20264.8303;5.03124475479126;0.03814936;0;0;1060.05689292956;
20211220_170500.3815;20339.9055;5.17785472869873;0.03814936;0;0;1070.06974432878;
20211220_170500.4011;20359.0086;5.20599603652954;0.03814936;0;0;1070.45891634218;
20211220_170500.4337;20391.6008;5.25891752243042;0.06412339;0;0;1068.09465444771;
20211220_170500.4653;20423.185;5.3083993434906;0.06412339;0;0;1064.45331937948;
20211220_170500.4948;20452.7633;5.35226440429688;0.06412339;0;0;1057.65691380592;
20211220_170500.5976;20555.5377;5.45782542228699;0.06412339;0;0;1033.59691352601;
20211220_170500.6187;20576.6464;5.46702475547791;0.06412339;0;0;1024.61774789604;
20211220_170500.6493;20607.2275;5.47988262176514;0.06412339;0;0;1004.29996563371;
20211220_170500.6821;20640.0132;5.49524331092834;0.06412339;0;0;992.959308016832;
20211220_170500.7130;20670.939;5.51156101226807;0.06412339;0;0;988.778205434228;
20211220_170500.7922;20750.1519;5.58342189788818;0.06412339;0;0;1024.00188081583;
20211220_170500.8229;20780.8173;5.60628762245178;0.06412339;0;0;1039.73787149806;
20211220_170500.8519;20809.8617;5.65251131057739;0.06412339;0;0;1064.03185607521;
20211220_170500.8710;20828.947;5.68068866729736;0.06412339;0;0;1078.06442649501;
20211220_170500.9046;20862.5308;5.742103099823;0.06412339;0;0;1105.42433428916;
20211220_170501.0120;20969.919;5.9649646282196;0.07548703;0;0;1144.5602125423;
20211220_170501.0407;20998.6357;5.99795923233032;0.07548703;0;0;1148.56338500977;
20211220_170501.0578;21015.6809;6.03106541633606;0.07548703;0;0;1152.36967536295;
20211220_170501.0928;21050.7747;6.09447412490845;0.07548703;0;0;1155.70413382949;
20211220_170501.1205;21078.3855;6.16187610626221;0.07548703;0;0;1164.26897960104;
20211220_170501.1862;21144.0884;6.28466591835022;0.07548703;0;0;1168.01965312593;
20211220_170501.2165;21174.4623;6.33960657119751;0.07548703;0;0;1166.26754080414;
20211220_170501.2505;21208.4188;6.3941330909729;0.07548703;0;0;1167.40422339956;
20211220_170501.2756;21233.4846;6.44999084472656;0.07548703;0;0;1172.63628722756;
20211220_170501.3076;21265.5703;6.48227348327637;0.07548703;0;0;1179.63635389972;
20211220_170501.4019;21359.8209;6.67570066452026;0.07548703;0;0;1210.50405806037;
20211220_170501.4302;21388.1175;6.7426872253418;0.07548703;0;0;1219.04761927902;
20211220_170501.4643;21422.2068;6.81251993179321;0.07548703;0;0;1229.4670639524;
20211220_170501.4944;21452.2868;6.88185181617737;0.07548703;0;0;1237.96426566543;
20211220_170501.5290;21486.8785;6.95876641273499;0.07548703;0;0;1252.07563266633;
20211220_170501.6122;21570.101;7.16332368850708;0.07548703;0;0;1284.15495271136;
20211220_170501.6337;21591.6576;7.20506744384766;0.07548703;0;0;1289.23758731526;
20211220_170501.6538;21611.716;7.24692621231079;0.07548703;0;0;1294.05926746927;
20211220_170501.6809;21639.2899;7.32724914550781;0.07548703;0;0;1300.22304073261;
20211220_170501.7129;21670.8721;7.41528825759888;0.07548703;0;0;1313.15442710925;
20211220_170501.8865;21844.3824;7.9253568649292;0.07548703;0;0;1395.61297179787;
20211220_170501.9140;21871.955;8.04710855484009;0.1185065;0;0;1412.83275822925;
20211220_170501.9316;21889.5012;8.11034259796143;0.1185065;0;0;1422.02462360358;
20211220_170502.0203;21978.2373;8.43710947036743;0.1185065;0;0;1463.31184532992;
20211220_170502.0409;21998.7914;8.50318794250488;0.1185065;0;0;1470.59087085116;
20211220_170502.0579;22015.8372;8.5694432258606;0.1185065;0;0;1477.81289459034;
20211220_170502.0920;22049.9292;8.70262498855591;0.1185065;0;0;1492.52008328772;
20211220_170502.1221;22080.0249;8.83659381866455;0.1185065;0;0;1507.47758415854;
20211220_170502.2054;22163.2775;9.18149499893189;0.1185065;0;0;1549.09136340876;
20211220_170502.2296;22187.5558;9.3409255027771;0.1185065;0;0;1574.40219563284;
20211220_170502.2583;22216.2091;9.42724542617798;0.1185065;0;0;1587.82954124888;
20211220_170502.2784;22236.2911;9.60644359588623;0.1185065;0;0;1614.52693088799;
20211220_170502.3079;22265.8403;9.69765243530273;0.1185065;0;0;1626.70198671377;
20211220_170502.3380;22295.8827;9.96844997406006;0.1185065;0;0;1657.96753707205;
20211220_170502.4383;22396.2142;10.4115371704102;0.1517857;0;0;1707.84715786102;
20211220_170502.4639;22422.2976;10.5865090370178;0.1517857;0;0;1728.31823263958;
20211220_170502.4955;22453.3804;10.7687524795532;0.1517857;0;0;1751.34170435037;
20211220_170502.5280;22485.9671;10.9537914276123;0.1517857;0;0;1774.89670674512;
20211220_170502.6165;22574.4165;11.4089464187622;0.1517857;0;0;1831.51070175657;
20211220_170502.6340;22591.962;11.5007526397705;0.1517857;0;0;1843.24738326346;
20211220_170502.6546;22612.5226;11.592810344696;0.1517857;0;0;1855.06380895141;
20211220_170502.6812;22639.0927;11.7728891372681;0.1517857;0;0;1877.9066535318;
20211220_170502.7158;22673.6847;11.9410666465759;0.1517857;0;0;1898.77134675433;
20211220_170502.7488;22706.7425;12.1103273391724;0.1517857;0;0;1920.85800656847;
20211220_170502.8340;22791.9724;12.5114682197571;0.1517857;0;0;1974.31386959781;
20211220_170502.8541;22812.0213;12.5918237686157;0.1517857;0;0;1985.32294012179;
20211220_170502.8832;22841.1278;12.7403160095215;0.1517857;0;0;2005.52752063533;
20211220_170502.9037;22861.6525;12.8175868034363;0.1517857;0;0;2016.29546341623;
20211220_170502.9304;22888.3427;12.9705121994019;0.1282468;0;0;2039.46603179737;
20211220_170503.0570;23014.8784;13.4761974334717;0.1282468;0;0;2118.97929003284;
20211220_170503.0910;23048.968;13.5802577018738;0.1282468;0;0;2135.3415713948;
20211220_170503.1212;23079.0781;13.6854131698608;0.1282468;0;0;2151.87602437985;
20211220_170503.1557;23113.608;13.7963381767273;0.1282468;0;0;2169.31769498594;
20211220_170503.2346;23192.5212;14.0701621055603;0.1282468;0;0;2212.37357558718;
20211220_170503.2592;23217.1112;14.1308598518372;0.1282468;0;0;2221.91751079195;
20211220_170503.2797;23237.6663;14.232702255249;0.1282468;0;0;2237.93107536948;
20211220_170503.3078;23265.7102;14.285645198822;0.1282468;0;0;2246.25566810559;
20211220_170503.3434;23301.3048;14.4644708633423;0.1282468;0;0;2274.37416611204;
20211220_170503.4281;23386.0613;14.785795211792;0.1209416;0;0;2324.89859222606;
20211220_170503.4449;23402.8596;14.8484722137451;0.1209416;0;0;2334.75406914;
20211220_170503.4635;23421.4087;14.910845375061;0.1209416;0;0;2344.56143713301;
20211220_170503.4951;23452.9926;15.0401681900024;0.1209416;0;0;2364.89591173306;
20211220_170503.5304;23488.3203;15.1641660690308;0.1209416;0;0;2384.39314532432;
20211220_170503.5577;23515.5983;15.2263778686523;0.1209416;0;0;2394.17529257999;
20211220_170503.6359;23593.7807;15.5963373184204;0.1209416;0;0;2452.34728770651;
20211220_170503.6651;23623.0503;15.6570539474487;0.1209416;0;0;2461.89413860345;
20211220_170503.6832;23641.098;15.7169551849365;0.1209416;0;0;2471.3129906138;
20211220_170503.7168;23674.6886;15.8359010696411;0.1209416;0;0;2490.0159896559;
20211220_170503.7444;23702.3342;15.9533792495728;0.1209416;0;0;2508.48806587754;
20211220_170503.8392;23797.0856;16.244891166687;0.1209416;0;0;2554.32507946233;
20211220_170503.8717;23829.6727;16.3577362060547;0.1209416;0;0;2572.0685242088;
20211220_170503.8978;23855.7417;16.406982421875;0.1209416;0;0;2579.81201949393;
20211220_170503.9179;23875.8151;16.4634538650513;0.1233766;0;0;2588.69146845143;
20211220_170503.9365;23894.3888;16.5187459945679;0.1233766;0;0;2597.38547938644;
20211220_170503.9680;23925.9498;16.6222217559814;0.1233766;0;0;2613.65591644481;
20211220_170504.0437;24001.6575;16.8721744537354;0.1233766;0;0;2652.95828072129;
20211220_170504.0703;24028.2402;16.9212129592896;0.1233766;0;0;2660.66882868481;
20211220_170504.0899;24047.7918;16.9699562072754;0.1233766;0;0;2668.33301714271;
20211220_170504.1094;24067.3427;17.0585969924927;0.1233766;0;0;2682.27090045905;
20211220_170504.1355;24093.9131;17.0980756759644;0.1233766;0;0;2688.47840910505;
20211220_170504.1555;24113.4647;17.1421977996826;0.1233766;0;0;2695.41629864152;
20211220_170504.1788;24136.7009;17.2289451599121;0.1233766;0;0;2709.05619821731;
20211220_170504.2931;24251.009;17.523766708374;0.1233766;0;0;2755.41366285579;
20211220_170504.3212;24279.0796;17.564740562439;0.1233766;0;0;2761.8561762913;
20211220_170504.3392;24297.1283;17.6054620742798;0.1233766;0;0;2768.25932788241;
20211220_170504.3743;24332.2207;17.7259494781494;0.1233766;0;0;2787.20462094447;
20211220_170504.5163;24474.2321;18.0102533340454;0.1112013;0;0;2831.90830497985;
20211220_170504.5419;24499.801;18.0446783065796;0.1112013;0;0;2837.32128750746;
20211220_170504.6787;24636.6647;18.3472452163696;0.1112013;0;0;2884.89634519929;
20211220_170504.7018;24659.7259;18.3792617797852;0.1112013;0;0;2889.93057931305;
20211220_170504.7279;24686.2956;18.4425687789917;0.1112013;0;0;2899.8847524072;
20211220_170504.7469;24704.845;18.4738798141479;0.1112013;0;0;2904.8081902182;
20211220_170504.7650;24722.8944;18.5049659729004;0.1112013;0;0;2909.69605658464;
20211220_170504.9334;24891.3417;18.7960487365723;0.1095779;0;0;2955.46571768014;
20211220_170504.9630;24920.9203;18.8442838668823;0.1095779;0;0;2963.05001617237;
20211220_170504.9830;24940.9729;18.8780342102051;0.1095779;0;0;2968.35686750473;
20211220_170505.0668;25024.6965;19.0159452438355;0.1095779;0;0;2990.0417449368;
20211220_170505.0888;25046.7695;19.0429647445679;0.1095779;0;0;2994.29020000871;
20211220_170505.1274;25085.3391;19.1277826309204;0.1095779;0;0;3007.62686759803;
20211220_170505.1515;25109.4042;19.1550321578979;0.1095779;0;0;3011.91147725294;
20211220_170505.1715;25129.4558;19.1897695541382;0.1095779;0;0;3017.37373497835;
20211220_170505.2603;25218.1929;19.3908296585083;0.1095779;0;0;3048.98800212107;
20211220_170505.2894;25247.3438;19.4220737457275;0.1095779;0;0;3053.90065187102;
20211220_170505.3130;25270.907;19.4839061737061;0.1095779;0;0;3063.62331900627;
20211220_170505.3486;25306.4996;19.552320098877;0.1095779;0;0;3074.38076529533;
20211220_170505.3701;25328.0578;19.5838714599609;0.1095779;0;0;3079.34181553543;
20211220_170505.3887;25346.6124;19.6155498504639;0.1095779;0;0;3084.32298405155;
20211220_170505.5496;25507.5346;19.9284353256226;0.1209416;0;0;3133.52062444019;
20211220_170505.5722;25530.0947;19.9588760375977;0.1209416;0;0;3138.30673314963;
20211220_170505.5902;25548.1441;19.9895055770874;0.1209416;0;0;3143.12316505772;
20211220_170505.6785;25636.3784;20.1940366744995;0.1209416;0;0;3175.28324977607;
20211220_170505.6995;25657.4335;20.2266626358032;0.1209416;0;0;3180.41311859325;
20211220_170505.7321;25690.0203;20.2895147323608;0.1209416;0;0;3190.29614879827;
20211220_170505.7607;25718.5963;20.352437210083;0.1209416;0;0;3200.18996706434;
20211220_170505.7938;25751.6859;20.3695020675659;0.1209416;0;0;2256.56963761445;
20211220_170505.8770;25834.9057;20.68274974823;0.1209416;0;0;2291.2717685578;
20211220_170505.9000;25857.9665;20.7291893005371;0.1209416;0;0;2296.41650740508;
20211220_170505.9331;25891.0543;20.821817779541;0.1282468;0;0;2306.67814023935;
20211220_170505.9647;25922.6071;20.9140205383301;0.1282468;0;0;2316.89224729113;
20211220_170505.9958;25953.6907;21.0004777908325;0.1282468;0;0;2326.47029609437;
20211220_170506.0685;26026.3837;21.1854343414307;0.1282468;0;0;2346.96017708748;
20211220_170506.0900;26047.942;21.2253593444824;0.1282468;0;0;2351.38313633621;
20211220_170506.1101;26067.994;21.3132963180542;0.1282468;0;0;2361.12490125522;
20211220_170506.1381;26096.0686;21.3569618225098;0.1282468;0;0;2365.96218036239;
20211220_170506.1647;26122.6684;21.4440044403076;0.1282468;0;0;2375.60495753197;
20211220_170506.1895;26147.4645;21.4873489379883;0.1282468;0;0;2380.40681097917;
20211220_170506.2933;26251.7408;21.7774240493774;0.1282468;0;0;2412.54167496019;
20211220_170506.3266;26284.5658;21.8541566848755;0.1282468;0;0;2421.04237550383;
20211220_170506.3576;26315.4817;21.8940731048584;0.1282468;0;0;2425.4643142603;
20211220_170506.3826;26340.5199;21.9731815338135;0.1282468;0;0;2434.22815602296;
20211220_170506.4713;26429.2553;22.1584899902344;0.1185065;0;0;2454.75681572203;
20211220_170506.4979;26455.8271;22.2335540771484;0.1185065;0;0;2463.07266138162;
20211220_170506.5250;26482.9412;22.2709539413452;0.1185065;0;0;2467.21585996591;
20211220_170506.5455;26503.4588;22.3453897476196;0.1185065;0;0;2475.46202058245;
20211220_170506.5751;26533.0322;22.3824686050415;0.1185065;0;0;2479.56964772218;
20211220_170506.6042;26562.1097;22.4562864303589;0.1185065;0;0;2487.74728957255;
20211220_170506.6714;26629.8456;22.6027135848999;0.1185065;0;0;2503.96874300234;
20211220_170506.7004;26658.3654;22.6752988815308;0.1185065;0;0;2512.0099304588;
20211220_170506.7305;26688.445;22.7415533065796;0.1185065;0;0;2519.34989394656;
20211220_170506.7627;26720.5863;22.7823726654053;0.1185065;0;0;2523.8715493755;
20211220_170506.7947;26752.6716;22.8809955596924;0.1185065;0;0;2534.79752267242;
20211220_170506.8722;26830.1208;23.0112934112549;0.1185065;0;0;2549.23194836659;
20211220_170506.8994;26857.2783;23.0775169372559;0.1185065;0;0;2556.56841302374;
20211220_170506.9199;26877.8191;23.148416519165;0.1160715;0;0;2564.42270461161;
