System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20220109_151559.2976;248706.5684;7.39291906356812;0;0.1445934;0;1161.97360093427;
20220109_151559.3253;248734.2676;7.36885042190552;0;0.1445934;0;1154.52736046664;
20220109_151559.3424;248751.3138;7.35805721282959;0;0.1445934;0;1151.52689453903;
20220109_151559.3721;248781.063;7.33647594451904;0;0.1445934;0;1146.3798960303;
20220109_151559.4485;248857.3985;7.29384384155273;0;0.1445934;0;1137.94253889922;
20220109_151559.4670;248875.9038;7.28335275650024;0;0.1445934;0;1136.04427750703;
20220109_151559.4994;248908.2936;7.26249504089355;0;0.1445934;0;1132.38355308581;
20220109_151559.5280;248936.8994;7.2407112121582;0;0;0;1128.77895573902;
20220109_151559.5587;248967.5965;7.22766408920288;0;0;0;1132.89766250902;
20220109_151559.6788;249087.722;7.82873296737671;0;0;0;1499.42998217929;
20220109_151559.6960;249104.9654;7.97282552719116;0;0;0;1533.72274994091;
20220109_151559.7165;249125.4202;8.12305154800415;0;0;0;1559.25983987796;
20220109_151559.7476;249156.502;8.42052354812622;0;0;0;1585.59699574853;
20220109_151559.7801;249189.0164;8.71896114349365;0;0;0;1606.01165188346;
20220109_151559.8523;249261.2142;9.39643478393555;0;0;0;1683.7524608442;
20220109_151559.8744;249283.366;9.79422826766968;0;0;0;1730.4057224541;
20220109_151559.9047;249313.6344;10.180356502533;0;0;0;1765.02956706248;
20220109_151559.9288;249337.6987;10.3770795822144;0;0;0;1783.08134625672;
20220109_151559.9493;249358.2555;10.5701394081116;0;0;0;1800.70962116217;
20220109_151559.9773;249386.1851;10.9482630729675;0;0;0;1834.33644483044;
20220109_151600.0655;249474.4628;11.8954278945923;0.3920455;0;0;1925.60256666439;
20220109_151600.0904;249499.3238;12.2895349502563;0.3920455;0;0;1967.73038244551;
20220109_151600.1111;249520.0202;12.4874210357666;0.3920455;0;0;1989.23594480867;
20220109_151600.1367;249545.5912;12.6879970550537;0.3920455;0;0;2011.41430314179;
20220109_151600.1552;249564.1065;13.1012992858887;0.3920455;0;0;2060.03070029483;
20220109_151600.1841;249593.0065;13.3027894020081;0.3920455;0;0;2091.71290306529;
20220109_151600.2609;249669.8444;14.315796661377;0.3920455;0;0;2250.99672937089;
20220109_151600.2899;249698.8171;14.7153470993042;0.3920455;0;0;2313.82144028973;
20220109_151600.3105;249719.3991;14.9156553268433;0.3920455;0;0;2345.31776768387;
20220109_151600.3411;249749.9843;15.310285949707;0.3920455;0;0;2407.36879968339;
20220109_151600.3741;249782.995;15.6981719970703;0.3920455;0;0;2468.35968600717;
20220109_151600.4596;249868.572;16.7052766799927;0.3920455;0;0;2626.71530170805;
20220109_151600.4966;249905.5353;17.1170030593872;0.3920455;0;0;2691.45474767989;
20220109_151600.5294;249938.2825;17.4348993301392;0.4301948;0;0;2741.44020809489;
20220109_151600.5594;249968.3618;17.8432525634766;0.4301948;0;0;2805.64928965963;
20220109_151600.5936;250002.5061;18.2463581085205;0.4301948;0;0;2869.03293876891;
20220109_151600.6655;250074.4554;19.0608758926392;0.4301948;0;0;2997.106467083;
20220109_151600.6826;250091.535;19.26057472229;0.4301948;0;0;3028.5070139891;
20220109_151600.7167;250125.5895;19.6534286499023;0.4301948;0;0;3090.27886846263;
20220109_151600.7498;250158.6776;20.0189884185791;0.4301948;0;0;3147.75882405081;
20220109_151600.7794;250188.2893;20.4182024002075;0.4301948;0;0;3210.53076094123;
20220109_151600.8672;250276.1195;20.9658863067627;0.4301948;0;0;2322.63820186542;
20220109_151600.8844;250293.2851;21.1314966201782;0.4301948;0;0;2340.98490332342;
20220109_151600.9032;250312.1404;21.3129169464111;0.4301948;0;0;2361.08291528787;
20220109_151600.9363;250345.2361;21.6716720581055;0.4301948;0;0;2400.8262780062;
20220109_151600.9671;250376.052;22.0210613250732;0.4301948;0;0;2439.53238323236;
20220109_151600.9973;250406.2211;22.3680473327637;0.4301948;0;0;2477.97213997811;
20220109_151601.0705;250479.4149;23.0698316574097;0.463474;0;0;2555.71703090789;
20220109_151601.0922;250501.1127;23.4021251678467;0.463474;0;0;2592.52910249552;
20220109_151601.1172;250526.1512;23.5647880554199;0.463474;0;0;2610.54924642964;
20220109_151601.1523;250561.2137;23.8969905853271;0.463474;0;0;2647.35111309465;
20220109_151601.1868;250595.6945;24.2353712081909;0.463474;0;0;2684.83758428294;
20220109_151601.2840;250692.9547;25.2632349014282;0.463474;0;0;2798.70615187724;
20220109_151601.3057;250714.6239;25.6206527709961;0.463474;0;0;2838.30154321756;
20220109_151601.3383;250747.2263;25.9723714828491;0.463474;0;0;2877.26568720143;
20220109_151601.3583;250767.2469;26.1491191864014;0.463474;0;0;2896.84601801975;
20220109_151601.3857;250794.6501;26.3207736968994;0.463474;0;0;2915.86216240172;
20220109_151601.4043;250813.2723;26.4823619842529;0.463474;0;0;2933.76305452578;
20220109_151601.4707;250879.6715;27.145876121521;0.463474;0;0;3007.26852902941;
20220109_151601.4923;250901.2434;27.4727760314941;0.463474;0;0;3043.48288372064;
20220109_151601.5093;250918.238;27.6281106948853;0.463474;0;0;3060.69129895253;
20220109_151601.5286;250937.5063;27.7977653503418;0.4090909;0;0;3079.485850729;
20220109_151601.5572;250966.152;28.1222757339478;0.4090909;0;0;3115.43575213973;
20220109_151601.5903;250999.2125;28.4479671478272;0.4090909;0;0;3151.51656812923;
20220109_151601.6866;251095.5416;29.0127742767334;0.4090909;0;0;2384.64491534385;
20220109_151601.7136;251122.539;29.2537525177002;0.4090909;0;0;2404.45164965976;
20220109_151601.7337;251142.5961;29.374626159668;0.4090909;0;0;2414.38672497014;
20220109_151601.7607;251169.6682;29.6146842956543;0.4090909;0;0;2434.11779707404;
20220109_151601.7776;251186.57;29.7303737640381;0.4090909;0;0;2443.62659818807;
20220109_151601.7983;251207.176;29.8492595672607;0.4090909;0;0;2453.39839473651;
20220109_151601.8840;251292.9039;30.4422191619873;0.4090909;0;0;2502.1353557611;
20220109_151601.9034;251312.2902;30.5612766265869;0.4090909;0;0;2511.92100184738;
20220109_151601.9319;251340.7919;30.7998069763184;0.4090909;0;0;2531.52640761843;
20220109_151601.9650;251373.8831;31.0391956329346;0.4090909;0;0;2551.20266470939;
20220109_151601.9975;251406.4385;31.275611114502;0.4090909;0;0;2570.63429522666;
20220109_151602.0151;251424.066;31.3996055603027;0.4090909;0;0;2580.82580566406;
20220109_151602.0941;251503.0713;31.9617828369141;0.4139611;0;0;2627.03252901697;
20220109_151602.1238;251532.6864;32.1585685729981;0.4139611;0;0;2643.2070398027;
20220109_151602.1508;251559.7586;32.2436714172363;0.4139611;0;0;2650.20178533663;
20220109_151602.1834;251592.3453;32.4393825531006;0.4139611;0;0;2666.28795064938;
20220109_151602.2152;251624.0818;32.6453144073486;0.4139611;0;0;2683.21412687848;
20220109_151602.2950;251703.935;33.1743885040283;0.4139611;0;0;2726.70050942974;
20220109_151602.3216;251730.571;33.284001159668;0.4139611;0;0;2735.70970668914;
20220109_151602.3402;251749.1211;33.4957145690918;0.4139611;0;0;2753.11084917396;
20220109_151602.3603;251769.2041;33.6018047332764;0.4139611;0;0;2761.83080976936;
20220109_151602.3869;251795.8585;33.7123889923096;0.4139611;0;0;2770.92018856364;
20220109_151602.4045;251813.3832;33.818465423584;0.4139611;0;0;2779.63869131295;
20220109_151602.4998;251908.694;34.4106594085693;0.4139611;0;0;2828.31296495571;
20220109_151602.5290;251937.8818;34.544441986084;0.2946429;0;0;2839.30920643412;
20220109_151602.5540;251962.9496;34.5894172668457;0.2946429;0;0;2843.00572097681;
20220109_151602.5730;251981.9701;34.6784168243408;0.2946429;0;0;2850.32090108106;
20220109_151602.6093;252018.1941;34.7813312530518;0.2946429;0;0;2858.77961565734;
20220109_151602.6895;252098.9518;35.1967414855957;0.2946429;0;0;2892.92324576408;
20220109_151602.7166;252125.5222;35.2910694122314;0.2946429;0;0;2900.6763628334;
20220109_151602.7475;252156.3781;35.4586555480957;0.2946429;0;0;2914.45096738779;
20220109_151602.7795;252188.4627;35.6242916107178;0.2946429;0;0;2928.06491730319;
20220109_151602.8083;252217.2613;35.7849838256836;0.2946429;0;0;2941.27271129827;
20220109_151602.8296;252238.5124;35.8650569915771;0.2946429;0;0;2947.85430325065;
20220109_151602.9093;252318.24;36.2554870605469;0.2946429;0;0;2979.94499449517;
20220109_151602.9359;252344.7913;36.3339328765869;0.2946429;0;0;2986.3927561766;
20220109_151602.9660;252374.903;36.4848129272461;0.2946429;0;0;2998.79377814615;
20220109_151602.9991;252407.9902;36.6400291442871;0.2946429;0;0;3011.55138926901;
20220109_151603.0278;252436.7578;36.8002544403076;0.2922078;0;0;3024.72098769656;
20220109_151603.1075;252516.4697;37.1594867706299;0.2922078;0;0;3054.24732767093;
20220109_151603.1328;252541.7474;37.2339054107666;0.2922078;0;0;3060.36386672099;
20220109_151603.1529;252561.8011;37.3079120635986;0.2922078;0;0;3066.44687531101;
20220109_151603.1729;252581.8551;37.455558013916;0.2922078;0;0;3078.58198615396;
20220109_151603.1973;252606.7004;37.529296875;0.2922078;0;0;3084.64283548343;
20220109_151603.2163;252625.2505;37.5967220306396;0.2922078;0;0;3090.18498317451;
20220109_151603.3121;252721.0331;38.0308399200439;0.2922078;0;0;3125.86634933569;
20220109_151603.3407;252749.5822;38.1810848236084;0.2922078;0;0;3138.21518041526;
20220109_151603.3737;252782.6697;38.3251670837402;0.2922078;0;0;3150.05813890202;
20220109_151603.4046;252813.4924;38.3905872344971;0.2922078;0;0;3155.43496684664;
20220109_151603.4348;252843.7615;38.5329803466797;0.2922078;0;0;3167.13855524731;
20220109_151603.5015;252910.4389;38.8150371551514;0.2922078;0;0;3190.32180688943;
20220109_151603.5276;252936.4775;38.9548484802246;0.2808442;0;0;3201.81313289958;
20220109_151603.5476;252956.5623;38.8114803314209;0.2808442;0;0;2080.45395772169;
20220109_151603.5722;252981.1355;38.9317085266113;0.2808442;0;0;2086.89865792633;
20220109_151603.5905;252999.4617;39.0247421264648;0.2808442;0;0;2091.88580361142;
20220109_151603.6207;253029.6403;39.075643157959;0.2808442;0;0;2094.61416256656;
20220109_151603.7165;253125.4215;39.3745571136475;0.2808442;0;0;2110.63720314366;
20220109_151603.7421;253150.9925;39.4748519897461;0.2808442;0;0;2116.01344794984;
20220109_151603.7592;253168.0919;39.5248603820801;0.2808442;0;0;2118.69413533788;
20220109_151603.7772;253186.1396;39.5748516082764;0.2808442;0;0;2121.37380223365;
20220109_151603.8116;253220.5269;39.6748580932617;0.2808442;0;0;2126.73459387129;
20220109_151603.8422;253251.1124;39.7747066497803;0.2808442;0;0;2132.08678421701;
20220109_151603.9090;253317.8977;39.9581371307373;0.2808442;0;0;2141.91951873196;
20220109_151603.9324;253341.363;40.006322479248;0.2808442;0;0;2144.50238464744;
20220109_151603.9640;253372.9189;40.1021781921387;0.2808442;0;0;2149.64070897193;
20220109_151603.9842;253393.148;40.1501197814941;0.2808442;0;0;2152.21060005723;
20220109_151604.0090;253417.8865;40.2459239959717;0.2808442;0;0;2157.34615447415;
20220109_151604.0274;253436.3673;40.293807220459;0.2613636;0;0;2159.91269251344;
20220109_151604.1182;253527.1039;40.5329418182373;0.2613636;0;0;2172.73138738742;
20220109_151604.1522;253561.1696;40.6284713745117;0.2613636;0;0;2177.85221755884;
20220109_151604.1733;253582.2565;40.7239974975586;0.2613636;0;0;2182.97275616105;
20220109_151604.1974;253606.2901;40.7717845916748;0.2613636;0;0;2185.53419173903;
20220109_151604.2161;253625.0014;40.8195579528809;0.2613636;0;0;2188.09518996318;
20220109_151604.2491;253658.0574;40.9150943756104;0.2613636;0;0;2193.21631170382;
20220109_151604.3304;253739.2794;41.1537586212158;0.2613636;0;0;2206.00978584047;
20220109_151604.3509;253759.8266;41.2013637542725;0.2613636;0;0;2208.56145384965;
20220109_151604.3710;253779.8796;41.2489963531494;0.2613636;0;0;2211.11487127413;
20220109_151604.3882;253797.1415;41.2965431213379;0.2613636;0;0;2213.66347780653;
20220109_151604.4133;253822.2131;41.3918907165527;0.2613636;0;0;2218.77454040916;
20220109_151604.4339;253842.86;41.4395336151123;0.2613636;0;0;2221.32839518748;
20220109_151604.5232;253932.5744;41.7248485565186;0.2613636;0;0;2236.62251272019;
20220109_151604.5477;253956.6391;41.772172164917;0.2613636;0;0;2239.15931069927;
20220109_151604.5718;253980.7321;41.81946144104;0.2613636;0;0;2241.69421347843;
20220109_151604.5908;253999.7522;41.9179950714111;0.2613636;0;0;2246.97584407345;
20220109_151604.6231;254031.9846;42.0090270996094;0.2613636;0;0;2251.85554650179;
20220109_151604.6526;254061.5663;42.0562717437744;0.2613636;0;0;2254.38826251182;
20220109_151604.7163;254125.2314;42.2456554412842;0.2613636;0;0;2264.53982796639;
20220109_151604.7499;254158.821;42.3439418792725;0.2613636;0;0;2269.80833794661;
20220109_151604.7770;254185.8935;42.4346202850342;0.2613636;0;0;2274.6692341604;
20220109_151604.7970;254205.9461;42.4816452026367;0.2613636;0;0;2277.1898500479;
20220109_151604.8242;254233.1187;42.5757019042969;0.2613636;0;0;2282.23166496131;
20220109_151604.8598;254268.7129;42.6739849090576;0.2613636;0;0;2287.50002915692;
20220109_151604.9300;254338.8999;42.8594100952148;0.2613636;0;0;2297.43962379018;
20220109_151604.9662;254375.156;42.9535972595215;0.2613636;0;0;2302.48843636482;
20220109_151604.9978;254406.7112;43.0518081665039;0.2613636;0;0;2307.752864376;
20220109_151605.0280;254436.9376;43.1460571289063;0.2613636;0;0;2312.80502999664;
20220109_151605.0577;254466.6336;43.240079498291;0.2613636;0;0;2317.84509549475;
20220109_151605.1349;254543.8709;43.4284469604492;0.2613636;0;0;2327.94228329021;
20220109_151605.1530;254561.9213;43.475537109375;0.2613636;0;0;2330.46639800831;
20220109_151605.1881;254597.0137;43.5696762084961;0.2613636;0;0;2335.51287802921;
20220109_151605.2134;254622.3041;43.6640110015869;0.2613636;0;0;2340.56941718812;
20220109_151605.2337;254642.6244;43.7153549194336;0.2613636;0;0;2343.32183060373;
20220109_151605.2633;254672.2518;43.8100570678711;0.2613636;0;0;2348.39819646945;
20220109_151605.3329;254741.8565;43.9995059967041;0.2613636;0;0;2358.55340653924;
20220109_151605.3510;254759.9045;44.0467403411865;0.2613636;0;0;2361.08539362622;
20220109_151605.3710;254779.9578;44.0939849853516;0.2613636;0;0;2363.61781806703;
20220109_151605.3886;254797.5047;44.1411918640137;0.2613636;0;0;2366.14834730792;
20220109_151605.4141;254823.073;44.2355369567871;0.2613636;0;0;2371.20561538988;
20220109_151605.4330;254841.9514;44.2826820373535;0.2613636;0;0;2373.73279158477;
20220109_151605.4652;254874.1153;44.3771884918213;0.2613636;0;0;2378.79866095865;
20220109_151605.5364;254945.3047;44.5705410003662;0.2662337;0;0;2389.16321772679;
20220109_151605.5630;254971.9035;44.66513671875;0.2662337;0;0;2394.23389799276;
20220109_151605.5895;254998.4616;44.7551765441895;0.2662337;0;0;2399.06038903886;
20220109_151605.6223;255031.2477;44.848917388916;0.2662337;0;0;2404.08543872226;
20220109_151605.6524;255061.3273;44.8914516448975;0.2662337;0;0;2406.36536422049;
20220109_151605.6730;255081.8957;44.9889827728272;0.2662337;0;0;2411.59334607944;
20220109_151605.7429;255151.8104;45.1760284423828;0.2662337;0;0;2421.61982833959;
20220109_151605.7619;255170.8629;45.2227169036865;0.2662337;0;0;2424.12236693558;
20220109_151605.7790;255187.9371;45.2693916320801;0.2662337;0;0;2426.62461396236;
20220109_151605.8097;255218.5925;45.3627410888672;0.2662337;0;0;2431.62837909285;
20220109_151605.8418;255250.7171;45.4558811187744;0.2662337;0;0;2436.62106459308;
20220109_151605.8729;255281.801;45.5533882141113;0.2662337;0;0;2441.84788017516;
20220109_151605.9355;255344.4688;45.7176441192627;0.2662337;0;0;2450.65268741292;
20220109_151605.9671;255376.0506;45.8210803985596;0.2662337;0;0;2456.19716765774;
20220109_151605.9992;255408.1359;45.9208122253418;0.2662337;0;0;2461.54308926528;
20220109_151606.0283;255437.1902;46.0112846374512;0.275974;0;0;2466.39305163341;
20220109_151606.0631;255472.0629;46.0909149169922;0.275974;0;0;2470.66133341212;
20220109_151606.1518;255560.7713;46.2145763397217;0.275974;0;0;2477.29015957778;
20220109_151606.1724;255581.3383;46.2774284362793;0.275974;0;0;2480.65953345815;
20220109_151606.1960;255604.9641;46.3127288818359;0.275974;0;0;2482.55152611216;
20220109_151606.2161;255624.9925;46.3480361938477;0.275974;0;0;2484.44439347383;
20220109_151606.2496;255658.5008;46.3749492645264;0.275974;0;0;2485.88678639406;
20220109_151606.2792;255688.0797;46.2091724395752;0.275974;0;0;2477.00063134455;
20220109_151606.3428;255751.7203;45.9114120483398;0.275974;0;0;2461.039257657;
20220109_151606.3664;255775.3105;45.8905277252197;0.275974;0;0;2459.91992343004;
20220109_151606.3844;255793.3616;45.8696708679199;0.275974;0;0;2458.80204704916;
20220109_151606.4033;255812.2128;45.8488586425781;0.275974;0;0;2457.68621165282;
20220109_151606.4375;255846.4413;45.8072513580322;0.275974;0;0;2455.45599870621;
20220109_151606.4676;255876.4902;45.765699005127;0.275974;0;0;2453.22870145178;
20220109_151606.5609;255969.8295;45.6861270904541;0.02353897;0;0;2448.96333536525;
20220109_151606.5910;255999.9054;45.6221694946289;0.02353897;0;0;2445.53477293367;
20220109_151606.6221;256031.0504;45.6015529632568;0.02353897;0;0;2444.42972559838;
20220109_151606.6551;256064.0645;45.5603885650635;0.02353897;0;0;2442.2229839738;
20220109_151606.6853;256094.2339;45.5193031311035;0.02353897;0;0;2440.0207616721;
20220109_151606.7946;256203.4896;45.3762439727783;0.02353897;0;0;2432.35205389132;
20220109_151606.8219;256230.7809;45.3558986663818;0.02353897;0;0;2431.26158501692;
20220109_151606.8407;256249.6303;45.315355682373;0.02353897;0;0;2429.08822806777;
20220109_151606.8730;256281.9286;45.2748985290527;0.02353897;0;0;2426.91953622611;
20220109_151606.9719;256380.7818;45.1740612030029;0.02353897;0;0;2421.51442606738;
20220109_151606.9945;256403.4201;45.098921585083;0.02353897;0;0;2417.4865431087;
20220109_151607.0115;256420.4673;45.0575477600098;0.02353897;0;0;2415.26886763846;
20220109_151607.0384;256447.3432;45.0132419586182;0;0.04242857;0;2412.89389057524;
20220109_151607.0589;256467.8618;44.9139358520508;0;0.04242857;0;2407.57056558208;
20220109_151607.0915;256500.4471;44.7971683502197;0;0.04242857;0;2401.31130339993;
20220109_151607.1537;256562.6125;44.5917755126953;0;0.04242857;0;2390.3015039529;
20220109_151607.1823;256591.223;44.4168148040771;0;0.04242857;0;2380.9228884946;
20220109_151607.2154;256624.2832;44.1662921905518;0;0.04242857;0;2367.49379346325;
20220109_151607.2364;256645.3168;44.0251934051514;0;0.04242857;0;2359.93034217008;
20220109_151607.2654;256674.3503;43.7841396331787;0;0.04242857;0;2347.00886914685;
20220109_151607.2935;256702.4256;43.5468898773193;0;0.04242857;0;2334.29134879143;
20220109_151607.3802;256789.1581;42.9322872161865;0;0.04242857;0;2301.34606816966;
20220109_151607.4004;256809.3234;42.8028717041016;0;0.04242857;0;2294.40890755623;
20220109_151607.4206;256829.5713;42.6717739105225;0;0.04242857;0;2287.3815062699;
20220109_151607.4502;256859.1174;42.4082256317139;0;0.04242857;0;2273.25424874664;
20220109_151607.4773;256886.1889;42.1495044708252;0;0.04242857;0;2259.38575890413;
20220109_151607.4973;256906.2426;42.0202194213867;0;0.04242857;0;2252.45559595193;
20220109_151607.5750;256983.9508;41.3389022827148;0;0.2165032;0;2215.93407308979;
20220109_151607.5926;257001.4957;41.3389022827148;0;0.2165032;0;2215.93407308979;
20220109_151607.6169;257025.7853;41.039820098877;0;0.2165032;0;2199.90199386694;
20220109_151607.6339;257042.8063;40.8901279449463;0;0.2165032;0;2191.87800899433;
20220109_151607.6524;257061.356;40.7432235717773;0;0.2165032;0;2184.00345334582;
20220109_151607.6730;257081.8831;40.4581008911133;0;0.2165032;0;2168.71954073572;
20220109_151607.6980;257106.9496;40.3094970703125;0;0.2165032;0;2160.75386970666;
20220109_151607.7771;257186.0283;39.5804340362549;0;0.2165032;0;2121.67309803568;
20220109_151607.8107;257219.6118;39.3491100311279;0;0.2165032;0;2109.273242343;
20220109_151607.8400;257248.8777;39.1631870269775;0;0.2165032;0;2099.30696912632;
20220109_151607.8600;257268.9597;39.0845283508301;0;0.2165032;0;2095.09058666837;
20220109_151607.8841;257292.995;39.0010768890381;0;0.2165032;0;2090.61718594496;
20220109_151607.9011;257310.0709;38.9270942687988;0;0.2165032;0;2086.65155301428;
20220109_151607.9728;257381.7348;38.5491817474365;0;0.2165032;0;2066.39376111851;
20220109_151607.9964;257405.293;38.4510120391846;0;0.2165032;0;2061.13151987647;
20220109_151608.0292;257438.103;38.1170791625977;0;0.2336601;0;2043.23121089085;
20220109_151608.0588;257467.6781;37.8337245941162;0;0.2336601;0;2028.04234984574;
20220109_151608.0914;257500.3038;37.5590869903564;0;0.2336601;0;2013.32058268748;
20220109_151608.1896;257598.5279;36.8460880279541;0;0.2336601;0;1974.78358760761;
20220109_151608.2152;257624.1439;36.7323417663574;0;0.2336601;0;1968.57214277717;
20220109_151608.2482;257657.0891;36.4908657073975;0;0.2336601;0;1955.40822994937;
20220109_151608.2777;257686.6683;36.2238704681397;0;0.2336601;0;1940.89508056641;
20220109_151608.3089;257717.7792;35.9542831420898;0;0.2336601;0;1926.21559094472;
20220109_151608.3780;257786.9394;35.4132202148438;0;0.2336601;0;1896.76841201296;
20220109_151608.4041;257813.0043;35.2759735107422;0;0.2336601;0;1889.33091862187;
20220109_151608.4344;257843.3587;35.0045425415039;0;0.2336601;0;1874.58961632601;
20220109_151608.4670;257875.9441;34.7338840484619;0;0.2336601;0;1859.90793993519;
20220109_151608.4916;257900.5208;34.4635482788086;0;0.2336601;0;1845.25760723527;
20220109_151608.5087;257917.6656;34.3285057067871;0;0.2336601;0;1837.94825851538;
20220109_151608.5882;257997.0812;33.7888572692871;0;0.2336601;0;1808.76640757178;
20220109_151608.6249;258033.7899;33.3090465545654;0;0.2336601;0;1783.39682415033;
20220109_151608.6547;258063.5948;33.1324104309082;0;0.2336601;0;1774.02899675309;
20220109_151608.6792;258088.1264;32.7944091796875;0;0.2336601;0;1755.85738261035;
20220109_151608.7133;258122.2164;32.4588970184326;0;0.2336601;0;1737.8416122145;
20220109_151608.7785;258187.3902;31.7841339111328;0;0.2336601;0;1701.77522890127;
20220109_151608.7960;258204.9361;31.6146903991699;0;0.2336601;0;1692.73468795096;
20220109_151608.8228;258231.7721;31.293635559082;0;0.2336601;0;1675.38354958698;
20220109_151608.8423;258251.2206;31.1654697418213;0;0.2336601;0;1668.04621022218;
20220109_151608.8725;258281.3958;31.0241512298584;0;0.2336601;0;1653.10066368929;
20220109_151608.9046;258313.4805;30.7586906433105;0;0.2336601;0;1646.04279341971;
20220109_151608.9960;258405.4466;29.8379642486572;0;0.2336601;0;1598.29804244315;
20220109_151609.0290;258437.9214;29.4803833007813;0;0.3240196;0;1579.63294739936;
20220109_151609.0587;258467.5819;29.1076171875;0;0.3240196;0;1560.22245565038;
20220109_151609.0917;258500.6693;28.7340082168579;0;0.3240196;0;1540.59882680322;
20220109_151609.1238;258532.7554;28.3636316299439;0;0.3240196;0;1521.09095093551;
20220109_151609.1976;258606.4932;27.6149614334106;0;0.3240196;0;1926.27040595765;
20220109_151609.2347;258643.6218;27.1653734207153;0;0.3240196;0;2231.32601209507;
20220109_151609.2632;258672.1579;26.7627073287964;0;0.3240196;0;2199.70547621417;
20220109_151609.2883;258697.2538;26.5737201690674;0;0.3240196;0;2184.17198035368;
20220109_151609.3089;258717.7792;26.2166095733643;0;0.3240196;0;2154.81999877152;
20220109_151609.4167;258825.6026;25.1371959686279;0;0.3240196;0;2066.09985934701;
20220109_151609.4452;258854.1578;24.7798913955689;0;0.3240196;0;2036.73198724249;
20220109_151609.4660;258874.8935;24.6014562606812;0;0.3240196;0;2022.06590980481;
20220109_151609.4986;258907.4809;24.2460966110229;0;0.3240196;0;1992.85781763162;
20220109_151609.5290;258937.8893;23.8873826980591;0;0.3068627;0;1963.23657187687;
20220109_151609.6017;259010.6636;23.1713573455811;0;0.3068627;0;1904.050499011;
20220109_151609.6206;259029.4984;22.9933633804321;0;0.3068627;0;1889.3561393592;
20220109_151609.6523;259061.2533;22.6341859817505;0;0.3068627;0;1859.77542172572;
20220109_151609.6844;259093.3355;22.2796640396118;0;0.3068627;0;1830.64109656461;
20220109_151609.7171;259126.0189;21.967494392395;0;0.3068627;0;1804.64886707865;
20220109_151609.8209;259229.8671;21.2910112380981;0;0.3068627;0;1747.13931721487;
20220109_151609.8423;259251.1953;21.1570432662964;0;0.3068627;0;1735.51970074891;
20220109_151609.8668;259275.7597;21.0961343765259;0;0.3068627;0;1730.31591913503;
20220109_151609.9025;259311.383;20.9785085678101;0;0.3068627;0;1720.41524899234;
20220109_151609.9376;259346.4768;20.8588726043701;0;0.3068627;0;1710.51064266521;
20220109_151610.0087;259417.6124;20.5541667938232;0;0.3068627;0;1685.44210446109;
20220109_151610.0260;259434.8992;20.492689704895;0;0.08148214;0;1680.37973391782;
20220109_151610.0469;259455.8427;20.4327301025391;0;0.08148214;0;1675.40118952466;
20220109_151610.0725;259481.3799;20.3753608703613;0;0.08148214;0;1670.59496253919;
20220109_151610.1081;259516.9912;20.2258455276489;0;0.08148214;0;1657.82423080153;
20220109_151610.1360;259544.9345;20.1895065307617;0;0.08148214;0;1654.49290670407;
20220109_151610.2491;259658.5298;20.0307643890381;0;0.08148214;0;1640.06081356364;
20220109_151610.2792;259688.1088;19.9991409301758;0;0.08148214;0;1637.34994876157;
20220109_151610.3073;259716.2493;19.9693868637085;0;0.08148214;0;1634.8395377967;
20220109_151610.3425;259751.3984;19.9323474884033;0;0.08148214;0;1631.89877066643;
20220109_151610.4122;259821.0936;19.8542518615723;0;0.08148214;0;1625.50451193645;
20220109_151610.4289;259837.8305;19.8347082138062;0;0.08148214;0;1623.90321379255;
20220109_151610.4464;259855.3662;19.8146615982056;0;0.08148214;0;1622.25949232745;
20220109_151610.4650;259873.8866;19.7944673538208;0;0.08148214;0;1620.6049828013;
20220109_151610.4855;259894.4413;19.773543548584;0;0.08148214;0;1618.89828238518;
20220109_151610.5118;259920.6793;19.7310573577881;0;0.08148214;0;1615.41752906362;
20220109_151610.5380;259946.8878;19.7310693740845;0.03814936;0;0;1620.9974349684;
20220109_151610.6279;260036.8435;19.7329267501831;0.03814936;0;0;1646.02019680533;
20220109_151610.6548;260063.7283;19.7386035919189;0.03814936;0;0;1650.64346410666;
20220109_151610.6830;260091.8944;19.7705085754395;0.03814936;0;0;1664.12110541277;
20220109_151610.7151;260123.9814;19.8086036682129;0.03814936;0;0;1674.63246728205;
20220109_151610.7352;260144.1242;19.838410949707;0.03814936;0;0;1681.89895532693;
20220109_151610.8213;260230.1986;19.9120021820068;0.03814936;0;0;1684.53036751717;
20220109_151610.8393;260248.2749;19.8802139282227;0.03814936;0;0;1672.2192946513;
20220109_151610.8725;260281.4634;19.7989751815796;0.03814936;0;0;1642.22586079008;
20220109_151610.9006;260309.5073;19.7416883468628;0.03814936;0;0;1621.87126791401;
20220109_151610.9343;260343.1853;19.6926052093506;0.03814936;0;0;1613.8653603329;
20220109_151611.0327;260441.6661;19.8200757980347;0.1233766;0;0;1685.84213742785;
20220109_151611.0619;260470.7815;19.8632675170898;0.1233766;0;0;1692.94636720305;
20220109_151611.0924;260501.351;19.9033504486084;0.1233766;0;0;1694.50305525664;
20220109_151611.1175;260526.4018;19.9345447540283;0.1233766;0;0;1698.94073875087;
20220109_151611.1363;260545.2195;19.9750053405762;0.1233766;0;0;1706.00677295855;
